0,0.006434915948551033,0.010241377176777445,0.009395308339266606,0.008493968014471711,0.012155009249945696,0.011128624031073696,0.0118764811958704,0.013641683484561696,0.008937871388370149,0.01442062154516153,0.0146823868800903,0.015122142999806873,0.02090616058252811,0.018048297353888427,0.019544373064353155,0.022688980979001207,0.02417967604779239,0.028487961785671017,0.032324282925990724,0.03632774038817251,0.03805653066579754,0.043922664781904916,0.04845895289268493,0.03695122217663571,0.045344600279601195,0.047336338700530174,0.047545960783188096,0.04864139369384137
50,0.001116914973344604,0.001983380765122849,0.0007489764355510765,0.0006434923307521132,0.001354363564328356,0.0026355514194519214,0.0034913410710552813,0.0034405900832274756,0.00834658466125469,0.009703628107848198,0.009477487235113307,0.009992158599461388,0.013950300380257744,0.01324532875592493,0.012387406080297932,0.016189131732045198,0.018516344662159345,0.0244037763757423,0.02810059002683508,0.029936755502789115,0.03318177927591226,0.039102661669051936,0.04338090801905614,0.03281087189674411,0.04301531360494399,0.04350268190041514,0.041723995399231495
51,0.0011493851004319145,0.0019925188767205984,0.0006981965283718028,0.000647804961307942,0.0014295976562343218,0.0025841709630820527,0.0035545256475295753,0.0034474998690653736,0.008298772386394582,0.009690851125243333,0.009423873316613273,0.009978475039857144,0.013948478558330308,0.013297655442779182,0.012338982424657566,0.016134028917920804,0.0185577826351055,0.02444692774085339,0.028152911511152547,0.029935930413807692,0.03314171522041053,0.039183226418321136,0.04328858222444684,0.032881868214022884,0.043046406433081656,0.043540000878154544,0.04161682526585178
52,0.001176249317731161,0.00199909287280117,0.000656941062263644,0.0006612705596553347,0.0015075660768411085,0.0025263685347888306,0.003616221630133425,0.00345793242062163,0.008239644547935722,0.009666153085442792,0.009360485209325599,0.009953881632111248,0.013936841527563764,0.013333506007422788,0.012320801897105318,0.016070382995209336,0.01862517554779967,0.024502106593645864,0.02820530888760884,0.02993816473380859,0.03311536657455391,0.03926753398178153,0.04320273952682595,0.032943971276189504,0.04309032182285263,0.04357287009364772,0.04151137228915098
53,0.0012001601998857987,0.0020061140682186727,0.0006313369968264571,0.000682857068632333,0.0015902090121577954,0.002467749890209543,0.0036715561576614775,0.0034707710619070564,0.008175286765966327,0.009635684096790886,0.009296550783736814,0.009924062028825108,0.013923056036539922,0.01334951016202296,0.012335513633533267,0.0160143203523596,0.01871744136984477,0.024571907851796942,0.028251202501963352,0.02995848342575351,0.03310495688366509,0.03935225388534711,0.043122577806718396,0.03298975702081986,0.0431435144421539,0.043592707082190554,0.0414154772386059
54,0.0012262988790748613,0.0020208051710982485,0.0006187597635992664,0.0007062120101470927,0.0016778747588692396,0.002412251132130075,0.0037163269402626536,0.003484043194760177,0.008112984029707877,0.009605595185275359,0.009237530952790047,0.009893103499646642,0.01391349760525834,0.013358549877461197,0.012363560991390805,0.01597715246190776,0.018820993166772212,0.024651610453296637,0.028280105898011297,0.02999002778369293,0.03309656055684951,0.03943177442959296,0.04304399301257824,0.03302013744436747,0.043197657109596735,0.04359458589231112,0.041331752447082204
55,0.0012568433599859168,0.0020442199528729046,0.0006096620446355573,0.0007281099242337444,0.0017683260671907794,0.0023609611356310593,0.003748043655534689,0.0034955118230678896,0.0080583031950975,0.009572727094087907,0.009186983517814712,0.009863999296269743,0.01391323104105381,0.01336874826506519,0.012385380584861168,0.015959761929038675,0.018921983109380557,0.02472978695396732,0.02829408285659046,0.030024801762810926,0.03308697090055915,0.03949892092779834,0.04296297751636472,0.033037102543734966,0.04324203127351009,0.04357770165577784,0.04125735098483783
56,0.0012883150932310114,0.0020704010893444046,0.0005960595170718561,0.0007521743845201441,0.0018578301498506176,0.0023127583781081045,0.003768283669510627,0.003503941401479658,0.008012996939039318,0.00952876616939885,0.00914469604201475,0.009839743677524075,0.013923631409855294,0.013374592233345972,0.0123961309450475,0.01595692411710855,0.019014509041048497,0.02479501739585142,0.02831010860328342,0.030069151500427323,0.03307445823005873,0.03954865312900482,0.042877972706664415,0.033037269156276555,0.043269810838918746,0.04354523857625847,0.0411947735368101
57,0.0013155088464334704,0.0020918747622320523,0.0005802817132962572,0.0007826559393439682,0.0019428175774186668,0.0022645987104569277,0.00378079099254308,0.003508995211862243,0.00797553197401255,0.009471192209560726,0.009110495554429807,0.00982473447876089,0.01394466168971908,0.013368395504503935,0.012402149112749693,0.015964307971158446,0.019098411400382313,0.024845821938481387,0.028340269168415054,0.03011182793025624,0.033051278108805544,0.039582919245730916,0.04279148478376214,0.03302441625777992,0.04327747840306085,0.04350218601046084,0.041146640403727265
58,0.001336749812863785,0.0021092754131710285,0.0005705124448035193,0.0008152715044503265,0.0020221722972169685,0.0022137803373646144,0.0037902990538385304,0.003511031357548363,0.007941934716146026,0.009409707072465922,0.009085824867379388,0.009824047256019264,0.013975343383088376,0.013356768912799475,0.012406864935477935,0.015982136174661633,0.01917399514026772,0.02488814808219137,0.02837953982284874,0.030146293737321014,0.03301383233516088,0.039609617328343706,0.04270900520036087,0.033010221269600556,0.04326676425775845,0.04345459569464349,0.041112487312474064
59,0.0013550959080733836,0.0021301113629840513,0.0005712216155202628,0.0008374746640997288,0.0020965252083725017,0.002158138697523521,0.0038003827092218685,0.0035118727706260917,0.007907878980232317,0.009361485923319113,0.00907164651947376,0.009838576121303805,0.014014091522429346,0.013357807603719065,0.012402588062112327,0.016013509723205848,0.019237663982554946,0.024929272291677844,0.028416287073643753,0.030176720003963854,0.032971463685454776,0.03963736580167482,0.04263558884663941,0.03299980733428834,0.043240873996791294,0.04340759228736092,0.04108656193432308
60,0.0013741312566786393,0.0021594020107621515,0.0005792785549558137,0.0008405225156692352,0.0021661504965804087,0.002097545420284702,0.003811473115321727,0.0035133206055934217,0.007871590237860637,0.00933372180015182,0.00906602885022034,0.009864396887660588,0.014058885906586377,0.013378381787622486,0.012379742282006282,0.01605921157213569,0.01928615119100197,0.02496986083330889,0.0284530146517141,0.030199211374455016,0.03291507175672421,0.039670879828106846,0.04257555899038153,0.0329972151450783,0.04320074471323328,0.04336459620089608,0.04106619089504508
61,0.0013934370826939977,0.0021939399145631915,0.0005888037736057508,0.0008301485691738232,0.0022303424969727565,0.00203325352577501,0.0038212116436911413,0.00351688843322448,0.007834743076554296,0.00931828874918389,0.009063140503629006,0.009892273419870435,0.014105158151642021,0.01340635538695451,0.012340381285490597,0.016113833267250372,0.01932211970933021,0.02500662277789088,0.02849731430796552,0.03021019162639427,0.032854146299741614,0.03971074445606355,0.042529160211883694,0.03301109714722399,0.04314638411760656,0.043325850528603264,0.04105256266389668
62,0.0014090076041853546,0.0022263655296341075,0.0005961508657907432,0.0008193017529999171,0.002288000031654793,0.001967668442882003,0.003826644167256038,0.0035233312956980266,0.007801464094200214,0.009302639190234554,0.009055457429989084,0.009914618351653142,0.014147876189260254,0.013433510426079449,0.012299387745547025,0.016166908427262126,0.019354727172576445,0.025038846486569396,0.028544272281574336,0.03021640089085645,0.03279622947856072,0.03975697395602234,0.04249262604346799,0.033044145899179006,0.043076401629669324,0.043290929385565634,0.04104474310784429
63,0.0014178299531104504,0.0022553685680934605,0.0006031147204806378,0.0008154636414724738,0.0023385007550436477,0.0019035188571131104,0.003825427307670863,0.0035320514102992005,0.007776136114591736,0.009284044755416422,0.0090379059116152,0.009928774765147605,0.014183596239288875,0.013468537852115627,0.012271740979141424,0.016207943526047392,0.019393504447489766,0.02507226029433205,0.028579376602760144,0.030219115116976086,0.03273829137024711,0.03981102830243572,0.04246063619494815,0.03309022416571583,0.04299242399330281,0.04326007416057121,0.041037630064536756
64,0.0014209586699859174,0.0022860382425619954,0.0006143084893498703,0.0008175870210796935,0.0023821130169532616,0.0018442109838067715,0.0038171486647220892,0.003541717090658223,0.007761073686650941,0.009267840958297687,0.009010126517863978,0.009935601078249581,0.014210436721672945,0.01351723138869373,0.012256995317272347,0.01623279331378166,0.019442696523291524,0.025116944830093996,0.02859534257162152,0.03021660608270646,0.03269258929712121,0.039874626511391835,0.04242821653304074,0.03314744660650989,0.042898738722631495,0.043232949815635593,0.04102831499819699
65,0.0014223837174518284,0.002322616777525044,0.0006328120952738695,0.0008211500952282161,0.0024194505200333016,0.0017924578848482892,0.0038028620171767914,0.0035509971972866104,0.007755629154768103,0.009256351213195424,0.008975725822568139,0.009936451452505575,0.01422913541962782,0.013567750055960998,0.012247773025920266,0.01624428740060965,0.019499861089848396,0.025176971128054924,0.028598159100205526,0.030216059897240907,0.03265824183599393,0.03994607754121426,0.042392616863307295,0.033212799976142154,0.04280145373066713,0.04321008748812151,0.04101738906098481
66,0.0014252235565594183,0.002361963864115911,0.0006562459306755208,0.0008233889460781624,0.0024507425929242714,0.0017500911872575277,0.003784718337631646,0.0035589751311248014,0.00775702117366919,0.009244132816101853,0.008940967633809555,0.0099328805190794,0.014243046993597292,0.0136069898020465,0.012244870343327994,0.01624789794683459,0.01956325625198898,0.02524745842714779,0.028595030530978,0.030220038404172367,0.032632206473215464,0.04001792778145202,0.042354069083766425,0.03327563947225976,0.042707930212069846,0.04319253466772007,0.04100671739724024
67,0.0014280682594709243,0.0023964196367383833,0.0006799701397814165,0.0008241992536628201,0.002475826137620361,0.0017167357300484176,0.0037639736471987146,0.003565637708819261,0.007761985435734237,0.009224022154276533,0.008910653091331896,0.009925958457400018,0.014256260436632444,0.01363747054203507,0.012257659153238357,0.016246795225780684,0.019633987922307312,0.02531973337315238,0.028585274190239648,0.03022498697414369,0.03261987946793334,0.04008250859723381,0.04231455771274407,0.033328600976539655,0.04262347140203671,0.043179273716610324,0.04099459922508512
68,0.0014275862017411117,0.002423852718936289,0.0007003164183221456,0.0008247762389310268,0.0024939695614561203,0.0016902904501081002,0.003740440065374079,0.0035717227857381185,0.007768700589921519,0.009196354090192529,0.0088874859261818,0.009918332855123831,0.014272339866845942,0.013666620118128477,0.012290250667356086,0.016241234012012624,0.01971196915562597,0.025390050859560795,0.02856608570166683,0.03023996364319284,0.032607488092131584,0.040138075149748306,0.042274987566235225,0.03337085159570983,0.0425502414716917,0.04316658803778563,0.04098018742973209
69,0.0014224060100535047,0.002448954455895934,0.0007182161079262884,0.0008283359999135914,0.0025042789601502024,0.0016670816484578182,0.0037135040956695585,0.0035783774709029,0.007777344570103118,0.009172001389566097,0.008871065187715932,0.009914093382681644,0.014294033588725056,0.013692222628309937,0.012331787598951042,0.016229762927938908,0.019791801835369573,0.025460561269227563,0.028543614272737747,0.030255391369694868,0.032599407567789736,0.04018708376146368,0.04223494290304358,0.03339815543332654,0.04248775792331727,0.043150381158340044,0.04096457399329482
70,0.0014146742827351713,0.002475578868682642,0.0007377580431244333,0.0008377547814871333,0.0025072962725737526,0.0016434568244353225,0.0036832429262834195,0.0035865880350437764,0.007789588475520385,0.009160656974747175,0.008859866317715407,0.009917775676516053,0.014322140611419317,0.01370692887133247,0.012368201631100547,0.016214154184013414,0.019864327057569253,0.025533624387745903,0.02852906016834462,0.0302745195762043,0.03258808679800632,0.0402303636422307,0.04219276966876883,0.03340803415781017,0.042434699349248005,0.04312657845603812,0.04094918818877401
71,0.0014072973336889435,0.0025020126906638634,0.0007611104833296848,0.0008508627655375695,0.002504837179475796,0.0016179172665954982,0.0036508644374793815,0.0035968150525536226,0.007807121706841954,0.0091625044275806,0.008853602066614735,0.009932320331683496,0.014355410152586394,0.013713070217618615,0.012397973567211024,0.016201172943825736,0.019926170458727858,0.025607170278324556,0.028526222890245045,0.03029609815388774,0.032567506375112354,0.040266205528796783,0.04214637755388005,0.033408577602164695,0.04239022823469237,0.04309408899810075,0.040932600484499225
72,0.001400879761052844,0.002523028640116905,0.0007862141019349647,0.0008622156625308977,0.0024989478710287054,0.0015913556924189445,0.0036190695701198007,0.003608646091941612,0.007830485063250894,0.009169901830860179,0.008852608586159976,0.009955966066033215,0.014392220045548795,0.013719496817089182,0.012427186032707822,0.0161976332350605,0.019979262562849234,0.025674161162911092,0.02852884459907889,0.030313474567124844,0.03254689230544513,0.04029517654022706,0.0420955553970808,0.03340485691562953,0.04235416371639394,0.04305390401474532,0.04091340175773722
73,0.0013932661513008629,0.002538057233724333,0.0008089956841926424,0.0008711395659390961,0.002490567917786388,0.0015662943673899192,0.003590759016481554,0.003621051163518747,0.007858358471641331,0.009176667140121029,0.008855822620509433,0.009984299229033813,0.014430252584867529,0.01373125759405728,0.01245493430420868,0.016207291059761018,0.02002639741276237,0.02573114298324328,0.028532412881985464,0.030332638410631944,0.03251178887260231,0.04032186475245262,0.04204212389596545,0.033398091610125274,0.04232682920182245,0.04300943023064714,0.040891997267590914
74,0.001382723826506364,0.002551340150282697,0.0008283057729145715,0.0008806113142661826,0.002479245329805254,0.0015453246728753104,0.003567353343012163,0.0036328235016430004,0.007888318655287283,0.009183202215067956,0.008859869224815797,0.010011438030202621,0.014467748355615113,0.013744081794806339,0.012473333913520528,0.016226784642789375,0.02006890760244076,0.025781071282129493,0.02853995570286942,0.03034612483046533,0.032478512926465496,0.040351558923954596,0.041989376465987126,0.03339523035479629,0.04230736246949376,0.04296472974064025,0.04087011596705226
75,0.0013702863330951557,0.002566700403093899,0.0008462980272833492,0.0008916263013675681,0.0024642544519253664,0.0015300919315788097,0.003548123867294464,0.003643258686927684,0.007918228855960979,0.009193543514151881,0.008860531221701783,0.01003517093499778,0.014503046612623176,0.013755111863643203,0.012478560467602082,0.016249725854981224,0.020106598152598156,0.025830090194315106,0.02855332673838728,0.03035740285580512,0.032437910593189935,0.04038722929224635,0.04193873019294681,0.0334001536484979,0.04229293330436446,0.04292324039416855,0.04084750106851462
76,0.0013588493172730384,0.0025822096755642497,0.0008659288931307022,0.0009028051401719455,0.002445254231438955,0.0015208603285408074,0.0035308063279976616,0.0036520173131345873,0.007947343544871732,0.009205438698905945,0.008855018505666359,0.010054904651011646,0.014534006802154652,0.013769216426281039,0.01247774354338926,0.016272604601599374,0.020141987991990084,0.025880858651629948,0.028566496695310722,0.030366685867321535,0.03240153348865405,0.040427468423203064,0.04188959562754056,0.03341158202880976,0.04227975060882597,0.04288680674276811,0.040822542698988606
77,0.0013499048805110192,0.002593722074288266,0.0008875863416717307,0.0009132339108463696,0.0024229165926923572,0.0015169544813412622,0.003512903489773347,0.003659369924642555,0.007976083078954772,0.009212875958599834,0.00884448863605609,0.010071433973352908,0.014559200546919374,0.013790328602394047,0.01248071399355376,0.016296142827128633,0.02018045814239449,0.025931290811325374,0.028572133874131694,0.030370060199816567,0.03236669056777949,0.04046860040093131,0.041839554250441606,0.03343382790044551,0.0422647814782876,0.042855930770844715,0.04079518044536297
78,0.0013424165847130821,0.0026008047931794505,0.0009086402357487354,0.0009241795444267023,0.0023989882488935285,0.0015175865599047582,0.0034930704332485915,0.0036658755306079828,0.008005352038028605,0.009213608858165032,0.00883279182278375,0.010084665727085829,0.014579066831379906,0.013814721856981451,0.01248814109306713,0.016321537137507284,0.020227532839490008,0.025980684731629802,0.028573162351662046,0.030373015892065935,0.03233884158328325,0.04050883892813923,0.04178692482115435,0.033466141134099237,0.04224720737737342,0.04282965876218517,0.040766450562325945
79,0.0013342582903252526,0.0026070201955450865,0.0009263388425566105,0.0009381043038742613,0.002375253724331385,0.0015215755390513331,0.003471839888389393,0.0036720362783392415,0.008035824774892836,0.009212538160247932,0.008824266260086044,0.010094113326419928,0.014595522537661864,0.01383476363520772,0.01249514717687582,0.016346287373242105,0.020282466037022197,0.02603202681581876,0.028576299886498537,0.030373806423271612,0.03231687651336435,0.04054865862570049,0.04173104723000574,0.033504268258379905,0.042228102219532875,0.04280800113466756,0.04073439076383754
80,0.0013252817717949008,0.002614278554193753,0.000940830067599415,0.000955222907719628,0.0023528366100181086,0.001527487101748107,0.003450895286614927,0.003678207824172364,0.008067120062850668,0.009217298916335956,0.008821093130017372,0.010101005004521163,0.014611581072516486,0.013852019202175214,0.012501684507358451,0.01636420854928976,0.0203415200159113,0.026090616376408554,0.02858235516772032,0.030372573111706484,0.03230005013785823,0.04058725174774497,0.041673967673799266,0.033547483060580044,0.042208261025294375,0.04279146270455983,0.040698761994198356
81,0.001317188008778519,0.0026203880971010355,0.0009544093688370925,0.0009710098392592244,0.002332136357193185,0.00153366240826913,0.003431699567241463,0.003684420997096774,0.00809775854238038,0.009230381633502238,0.008822853737134958,0.010108714783874703,0.014629646527498638,0.01387134119816951,0.012513360449424322,0.016371822828573218,0.020401139013088807,0.026156480405160745,0.028586806188512056,0.03037529822789808,0.03228727120003151,0.04062215472442383,0.04161888278978073,0.03359074763522242,0.04218819557146651,0.04277931691929765,0.04066047239590989
82,0.0013112133208224067,0.0026219092270700554,0.0009685466650877264,0.000981147284826733,0.0023128117599212133,0.001538567074358639,0.003415450180150972,0.0036904123962676685,0.008125859042787516,0.009247540944303332,0.008827964920800067,0.010121250554975075,0.014651323735455916,0.013890201429797234,0.012534154460837107,0.016370173326944876,0.020461293657378365,0.026224309373288592,0.028591716379293673,0.03037578527275119,0.032274392170871184,0.040650826888915415,0.04156812607440329,0.03362916811801431,0.042166119677964256,0.042770407362610154,0.04062106504307135
83,0.001306790529652833,0.0026193912279609643,0.0009822482757152217,0.0009844623353431573,0.0022940623027633265,0.0015424100457747652,0.003402605571828969,0.0036960319339536993,0.008150210574104136,0.009264030984725845,0.00883478700472934,0.010140615533895917,0.014676485400596209,0.01390328915966145,0.012557947794062975,0.01636430554148521,0.020521092791532726,0.026288785974704482,0.02860273695906558,0.03038230735978229,0.0322605159957214,0.04067529496995026,0.04152271260599927,0.03366121127787008,0.0421404272008249,0.04276315989833063,0.0405817235818482
84,0.001302447450993745,0.002615943273196167,0.000993432644280651,0.0009858480987313225,0.0022751843192774577,0.0015462998245058888,0.0033928740491099363,0.0037013040717160987,0.00817069738264321,0.009279589177539741,0.008842090996482909,0.010165774024237932,0.014703902630676047,0.013913812578563353,0.012576872210767925,0.016358333016143232,0.02057658899196018,0.026350456703384973,0.028619632067837644,0.03038717242206161,0.03224250330031856,0.04069912082063286,0.041481806253083224,0.03368519478335848,0.04211031147179253,0.042755983557783095,0.04054079215802907
85,0.0012977626958074636,0.002613743752254849,0.0010008024752309642,0.0009918075922828234,0.0022561711591757854,0.001551731796654382,0.0033857939236915614,0.00370642283170838,0.008188257988246614,0.00929615824298675,0.008849813567397008,0.010193870403069821,0.014732111013233434,0.013928505705553474,0.012590366018862705,0.016353777010326524,0.02062267503124605,0.026411909601394737,0.028636178603211316,0.030397635105475003,0.03222201466428943,0.04072458109197417,0.04144364442419131,0.033698401017445916,0.04207562034170487,0.04274766023703803,0.04049923162603633
86,0.0012938926683834933,0.002610687396686673,0.0010057387575789657,0.001004504288651702,0.0022376791515111775,0.0015596872125280949,0.0033812740736782537,0.003711820392310187,0.008204287822546528,0.00931311556468746,0.008856931462809492,0.010222659321792655,0.014759817366081044,0.013946470789128258,0.012603991678590899,0.0163501621699268,0.02066132210350948,0.026473032330759084,0.028648517203079864,0.03040556337671051,0.0321942186003993,0.0407519103472859,0.041407277437212016,0.03370445511455161,0.04203682329136196,0.0427375228117309,0.040458964514400196
87,0.00129209239942725,0.0026049588242818495,0.0010102068536802288,0.0010223681795638246,0.002220863572112495,0.001569823423495073,0.0033792718947477053,0.0037179030930529775,0.008219917437523006,0.009326598481781571,0.008861794854035794,0.010250152101955352,0.01478537025939358,0.013962718783326007,0.012617480603745719,0.016346895435797565,0.020697882115655368,0.026530557787182118,0.028659493136427606,0.03041797709652663,0.03216944835541288,0.04078095097286369,0.04137222031400399,0.03370694409568226,0.04199469192854849,0.042724722798126294,0.04041909399349761
88,0.001292114297426463,0.0025976951390740397,0.0010149405465492496,0.0010418865664612975,0.0022068606261624927,0.0015810460269631054,0.003379190975726011,0.0037246820501790627,0.008234726185412935,0.009334627532363483,0.008863063727367103,0.01027585266073395,0.014808231768326676,0.013981271393097176,0.012625864831180889,0.016347299690615297,0.020734242403946924,0.026582225134921405,0.028669259290107964,0.030427204409549862,0.03213419429313933,0.040813014021488146,0.041338531442150675,0.033706210976904495,0.041949703680956255,0.04270907298374441,0.04037964672068109
89,0.0012927795880206302,0.0025915686577448432,0.0010191589204296746,0.0010603995886311725,0.0021961136192349354,0.0015922666501791203,0.0033800008938853665,0.0037317448079317726,0.008247628453208722,0.00934013535632668,0.008860891658808297,0.010299201036360941,0.014828064297415473,0.014005546300003212,0.012628588490240714,0.016354162068405672,0.020769602257737205,0.026629649215586058,0.028673492006917357,0.03043700604996087,0.03211281447474358,0.040848670511164475,0.04130673437223063,0.03370693688714899,0.04190114448233519,0.042691646167931224,0.040342509903220324
90,0.0012933051220029282,0.002587076072412989,0.0010213817030616,0.00107710800336539,0.0021880229660367007,0.0016023517288741426,0.003380609490397551,0.003738362624850465,0.008257269391980179,0.009348222282998364,0.008857650732341748,0.010319809490672236,0.014845226000168646,0.014032044591986292,0.012630700584020736,0.01636763507543601,0.02080499994202516,0.02667700507284723,0.028670929573444817,0.03044352598733598,0.03207365720179543,0.04088689880117046,0.0412765856682876,0.03371188828816156,0.04184963199638261,0.04267233642697892,0.040308014693290824
91,0.0012941576356179942,0.002582222068046381,0.001021330505219104,0.0010915408970124112,0.002181361465854085,0.0016106684820274928,0.0033800032634958405,0.0037436959724051065,0.008262754531466309,0.009359604324624949,0.00885642320701318,0.01033805242954315,0.014860916126106698,0.014056235459116863,0.012637654906094538,0.016384788872339455,0.020843527440418057,0.026727277390494485,0.02866693519364161,0.03044800356277662,0.032064950483786304,0.04092429838561203,0.04124687188686654,0.03372105838250624,0.041797048239414145,0.042649776410646954,0.04027689639177587
92,0.0012961297791260634,0.0025758981457385207,0.0010204956260827522,0.001104548483051877,0.0021750994192841844,0.0016171861999777946,0.0033782233778030433,0.0037473998379308586,0.008264444877343005,0.009371006164557678,0.008858719989546144,0.010355354925006,0.014876712819784806,0.014080096985868271,0.012648653710179435,0.01640174358035365,0.02088757449506471,0.026779001814560846,0.028665067064933644,0.030451176216119043,0.03202783775103941,0.040959483684824965,0.04121666474060784,0.03373855489159281,0.04174532155057194,0.042624241349277364,0.04024856439950013
93,0.0012991750013220118,0.0025692015704333925,0.0010201099734308476,0.0011176934481102192,0.0021689572725699276,0.00162207558872848,0.0033761150648891525,0.003749627292714171,0.0082639584364147,0.009381020586443372,0.008864391477779641,0.010373672029320104,0.014893890115943165,0.014105199677427484,0.012660158050834225,0.01641668315905635,0.020934715346510476,0.026830393417175157,0.02866247444561297,0.030452202710663977,0.0320263978053688,0.04099224104295636,0.041185461239167394,0.03376125271651052,0.04169641590122118,0.042596343360402585,0.040222958674127125
94,0.001302443579194146,0.0025636170573841185,0.0010199238589137583,0.001135182806804307,0.0021630600147593206,0.0016254617101546956,0.003375103951253217,0.00375084432008165,0.008263095307221888,0.009390810017398128,0.00887157729466311,0.010394859670817273,0.014913534451528612,0.014129172314083064,0.012673636647693628,0.01643071692901065,0.020980854922063422,0.026881681189477112,0.02865952769268939,0.030454565309292383,0.03199959001862029,0.04102291907465004,0.04115339657713504,0.033787242153146636,0.0416516117535415,0.04256727256169251,0.04019996714722656
95,0.0013052420137763367,0.0025588563493213635,0.0010184490166003373,0.0011612174710651038,0.0021581955784206884,0.0016275790206489748,0.0033753359750525063,0.0037519139873123386,0.008263201557573856,0.0094017191564049,0.008878752955604549,0.010419511775899643,0.014935696716102393,0.014149530560332163,0.012691975527349368,0.01644465033739128,0.021025597644022443,0.026935205096348384,0.0286590953831979,0.030456264654654702,0.03199235197698226,0.04105177035781827,0.041121455821914,0.03381456808040486,0.041611389876307005,0.04253757868002031,0.04017745684397318
96,0.00130805798592593,0.002553431558828756,0.001014846715840718,0.0011938242513817323,0.002154793197578454,0.0016290611517797227,0.0033767561512650203,0.003753962934866791,0.008264113610281955,0.00941158658825704,0.008885390516721032,0.010446793947031128,0.014959650423443882,0.014167979106046062,0.012713620516094941,0.016456721265329686,0.021070816658749686,0.026991599780937528,0.028661613054565712,0.030460892540651683,0.03197379755472324,0.041078887990228755,0.041090221904229146,0.03383817376138525,0.04157526438816052,0.04250797251703935,0.04015555720710881
97,0.001311632426955486,0.0025471370039361336,0.0010107507053773556,0.001225273779701122,0.0021527885426961615,0.0016302407106559644,0.0033783515815100297,0.0037574233876602075,0.008264559132144645,0.009417885658935348,0.008891386984750596,0.010475775036804425,0.014984090822219288,0.014188372354832595,0.012733291995803264,0.016464578617716743,0.021113963160351686,0.027048058044815977,0.02866278242878237,0.03046508241556115,0.031956165726726736,0.041105251248799546,0.04105970409122937,0.0338563974412457,0.04154306610161048,0.042478881420342805,0.04013470638747671
98,0.0013160641744349392,0.002541363055961183,0.001007304786480554,0.0012495475036802704,0.0021516492212211523,0.001631351177161208,0.0033794132097407894,0.0037622346916671686,0.00826331080600395,0.009421122088903536,0.008896717316729398,0.010505395477785425,0.015007578200414774,0.014208761611213688,0.012749147713102304,0.01646840598664183,0.021153075617619924,0.027101498784160453,0.02866138327550471,0.030472973549862444,0.031940921842019875,0.04113324835942882,0.04102930609312142,0.03386861810706806,0.041514664391931605,0.04245025459607442,0.040113936839296115
99,0.0013204431387356566,0.0025371492817847074,0.0010042753561425167,0.001268791642823747,0.0021504705891435797,0.0016318732342288408,0.003379321950007457,0.0037676834895245003,0.008259865404059976,0.009424238168062416,0.008900802964787936,0.010534503664569815,0.01502955073979575,0.014227714608350582,0.012763710027394255,0.016471410492120184,0.021188487762402692,0.027151629305981573,0.028659053777382835,0.03047935666037676,0.031912554960473793,0.04116413986705391,0.04099823946565647,0.03387189384457141,0.04148992310399055,0.042422312249740315,0.040092561113883325
100,0.0013240022043111777,0.002533929746151981,0.0010002156556420826,0.0012876524976886533,0.0021490469453445617,0.0016313303086962672,0.0033779342783825076,0.0037731576330925663,0.008254969716536852,0.00942989524131734,0.008902963919232862,0.010562024593430242,0.015050132310380474,0.014247761138897934,0.01277805638991334,0.016476388009554914,0.02122416095371003,0.02720058980392583,0.02865659908979728,0.03048869382292595,0.03190094448976197,0.04119689115548782,0.0409658647587963,0.033869779391637336,0.04146740662943014,0.0423953582160972,0.04007128067944303
